DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T00:00:19.001001Z,2020-08-25,light,16830E,All,R2-7,1042,10,"0,116,117,116,115,116,115,116,116,115",2,2020-08-25T00:00:20.043001Z,0
2020-08-25T00:00:23.760Z,2020-08-25,light,16830E,All,R2-7,578,6,"0,116,114,116,117,115",2,2020-08-25T00:00:24.338Z,0
2020-08-25T00:00:33.238003Z,2020-08-25,light,16830E,All,R2-9,925,9,"0,116,115,116,116,114,117,116,115",2,2020-08-25T00:00:34.163003Z,0
2020-08-25T00:27:56.856004Z,2020-08-25,light,16830E,All,R2-9,1737,16,"0,117,116,123,108,115,116,117,116,116,114,116,115,117,116,115",2,2020-08-25T00:27:58.593004Z,0
2020-08-25T00:28:04.443997Z,2020-08-25,light,16830E,All,R2-7,812,8,"0,117,115,116,116,116,116,116",2,2020-08-25T00:28:05.255997Z,0
2020-08-25T00:28:07.730999Z,2020-08-25,light,16830E,All,R2-3,4977,44,"0,115,117,116,116,114,116,117,116,115,116,116,114,116,116,116,117,114,117,115,116,115,116,115,118,116,115,115,117,115,115,116,117,114,117,116,116,115,116,116,115,115,118,114",2,2020-08-25T00:28:12.707999Z,0
2020-08-25T00:28:23.497003Z,2020-08-25,light,16830E,All,R2-3,1489,13,"0,217,115,116,115,117,116,116,114,117,116,114,116",2,2020-08-25T00:28:24.986003Z,0
2020-08-25T00:28:25.942002Z,2020-08-25,light,16830E,All,R2-5,464,5,"0,117,115,117,115",2,2020-08-25T00:28:26.406002Z,0
2020-08-25T00:28:27.370004Z,2020-08-25,light,16830E,All,R2-6,233,3,"0,116,117",2,2020-08-25T00:28:27.603004Z,0
2020-08-25T00:28:28.909004Z,2020-08-25,light,16830E,All,R2-8,1505,14,"0,115,116,116,117,115,116,115,116,116,116,115,117,115",2,2020-08-25T00:28:30.414004Z,0
2020-08-25T00:28:31.980999Z,2020-08-25,light,16830E,All,R2-9,694,7,"0,117,115,116,116,115,115",2,2020-08-25T00:28:32.674999Z,0
2020-08-25T00:28:36.504998Z,2020-08-25,light,16830E,All,R2-7,696,7,"0,116,117,116,115,116,116",2,2020-08-25T00:28:37.200998Z,0
2020-08-25T00:28:38.420996Z,2020-08-25,light,16830E,All,R2-5,75,1,0,2,2020-08-25T00:28:38.495996Z,0
2020-08-25T00:28:38.917001Z,2020-08-25,light,16830E,All,R2-6,347,4,"0,116,116,115",2,2020-08-25T00:28:39.264001Z,0
2020-08-25T00:28:40.573997Z,2020-08-25,light,16830E,All,R2-4,1851,17,"0,115,116,115,116,117,115,115,116,117,114,117,116,116,115,116,115",2,2020-08-25T00:28:42.424998Z,0
2020-08-25T00:29:03.319999Z,2020-08-25,light,16830E,All,R2-4,75,1,0,2,2020-08-25T00:29:03.394999Z,0
