DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T00:05:13.128003Z,2020-08-25,light,14830B,All,R2-3,1836,16,"0,215,115,116,116,116,115,116,116,115,116,115,118,114,117,116",2,2020-08-25T00:05:14.964003Z,0
2020-08-25T00:05:16.525001Z,2020-08-25,light,14830B,All,R2-5,119,2,"0,119",2,2020-08-25T00:05:16.644001Z,0
2020-08-25T00:05:17.341998Z,2020-08-25,light,14830B,All,R2-6,579,6,"0,116,115,114,116,118",2,2020-08-25T00:05:17.920998Z,0
2020-08-25T00:05:18.922004Z,2020-08-25,light,14830B,All,R2-4,1043,10,"0,117,114,116,117,115,115,117,115,117",2,2020-08-25T00:05:19.965004Z,0
2020-08-25T00:06:55.306Z,2020-08-25,light,14830B,All,R2-4,1043,10,"0,115,116,115,117,116,117,115,116,116",2,2020-08-25T00:06:56.349Z,0
2020-08-25T00:07:36.032998Z,2020-08-25,light,14830B,All,R2-6,892,8,"0,96,118,115,115,116,217,115",2,2020-08-25T00:07:36.924998Z,0
2020-08-25T00:07:46.851997Z,2020-08-25,light,14830B,All,R3-2,694,7,"0,114,117,115,116,117,115",2,2020-08-25T00:07:47.545997Z,0
2020-08-25T00:07:55.017999Z,2020-08-25,light,14830B,All,R3-2,579,6,"0,116,115,117,116,115",2,2020-08-25T00:07:55.596999Z,0
2020-08-25T00:07:56.238001Z,2020-08-25,light,14830B,All,R3-1,348,4,"0,116,116,116",2,2020-08-25T00:07:56.586001Z,0
2020-08-25T00:07:58.241997Z,2020-08-25,light,14830B,All,R3-3,695,7,"0,117,115,116,116,115,116",2,2020-08-25T00:07:58.936997Z,0
2020-08-25T00:08:02.214004Z,2020-08-25,light,14830B,All,R3-7,2431,22,"0,115,116,116,116,116,115,117,114,116,116,116,115,118,115,115,116,115,126,107,116,115",2,2020-08-25T00:08:04.645004Z,0
2020-08-25T00:08:08.427002Z,2020-08-25,light,14830B,All,R3-9,694,7,"0,116,115,116,116,117,114",2,2020-08-25T00:08:09.121002Z,0
2020-08-25T00:08:10.494001Z,2020-08-25,light,14830B,All,R3-8,1850,17,"0,115,116,115,117,115,116,115,116,116,115,116,117,116,115,116,114",2,2020-08-25T00:08:12.344001Z,0
2020-08-25T00:08:19.043998Z,2020-08-25,light,14830B,All,R3-8,5000,39,"0,116,115,116,116,117,114,117,116,116,115,115,117,116,116,116,215,116,116,115,216,216,116,116,216,114,116,115,117,116,116,115,117,115,115,116,117,114,317",2,2020-08-25T00:08:24.043998Z,0
2020-08-25T00:09:18.762996Z,2020-08-25,light,14830B,All,R3-9,216,2,"0,216",2,2020-08-25T00:09:18.978996Z,0
2020-08-25T00:09:26.195004Z,2020-08-25,light,14830B,All,R3-9,75,1,0,2,2020-08-25T00:09:26.270004Z,0
2020-08-25T00:09:28.309998Z,2020-08-25,light,14830B,All,R3-9,795,7,"0,217,116,116,115,116,115",2,2020-08-25T00:09:29.104998Z,0
2020-08-25T00:10:33.518997Z,2020-08-25,light,14830B,All,R3-9,2298,20,"0,215,114,117,116,115,116,117,115,115,117,114,117,117,114,117,114,118,114,116",2,2020-08-25T00:10:35.816997Z,0
2020-08-25T00:10:37.069Z,2020-08-25,light,14830B,All,R3-8,75,1,0,2,2020-08-25T00:10:37.144Z,0
2020-08-25T00:10:43.146998Z,2020-08-25,light,14830B,All,R3-8,579,6,"0,115,116,117,115,116",2,2020-08-25T00:10:43.725998Z,0
2020-08-25T00:10:55.387001Z,2020-08-25,light,14830B,All,R3-4,3241,29,"0,116,115,125,106,117,115,116,117,115,117,115,115,117,125,106,114,117,116,115,116,115,118,113,117,116,115,118,114",2,2020-08-25T00:10:58.628001Z,0
2020-08-25T00:11:14.141002Z,2020-08-25,light,14830B,All,R3-4,812,8,"0,116,117,115,117,114,117,116",2,2020-08-25T00:11:14.953002Z,0
2020-08-25T00:11:15.703996Z,2020-08-25,light,14830B,All,R3-6,347,4,"0,117,116,114",2,2020-08-25T00:11:16.050996Z,0
2020-08-25T00:11:17.146003Z,2020-08-25,light,14830B,All,R3-8,3125,28,"0,114,118,115,116,115,116,115,115,118,114,117,114,117,115,117,116,115,115,117,115,116,115,117,115,116,115,117",2,2020-08-25T00:11:20.271003Z,0
2020-08-25T00:11:20.830998Z,2020-08-25,light,14830B,All,R3-9,347,4,"0,115,116,116",2,2020-08-25T00:11:21.177998Z,0
2020-08-25T00:11:26.291997Z,2020-08-25,light,14830B,All,R3-9,927,9,"0,115,118,114,117,116,116,115,116",2,2020-08-25T00:11:27.218997Z,0
2020-08-25T00:11:28.535Z,2020-08-25,light,14830B,All,R3-9,463,5,"0,115,117,115,116",2,2020-08-25T00:11:28.998Z,0
2020-08-25T00:11:30.981002Z,2020-08-25,light,14830B,All,R3-7,463,5,"0,115,117,115,116",2,2020-08-25T00:11:31.444002Z,0
2020-08-25T00:11:32.965999Z,2020-08-25,light,14830B,All,R3-6,579,6,"0,118,114,116,116,115",2,2020-08-25T00:11:33.544999Z,0
2020-08-25T00:11:35.205003Z,2020-08-25,light,14830B,All,R3-8,1027,9,"0,117,115,116,116,117,114,216,116",2,2020-08-25T00:11:36.232003Z,0
2020-08-25T00:11:38.075997Z,2020-08-25,light,14830B,All,R3-9,1503,14,"0,115,115,117,116,116,116,114,117,116,115,115,117,114",2,2020-08-25T00:11:39.578997Z,0
2020-08-25T00:11:40.478996Z,2020-08-25,light,14830B,All,R3-8,580,6,"0,115,116,117,114,118",2,2020-08-25T00:11:41.058996Z,0
2020-08-25T00:11:41.693004Z,2020-08-25,light,14830B,All,R3-6,1158,11,"0,115,117,114,116,117,117,113,116,117,116",2,2020-08-25T00:11:42.851004Z,0
2020-08-25T00:11:49.697998Z,2020-08-25,light,14830B,All,R3-6,5557,49,"0,116,115,115,117,115,116,115,117,114,118,115,128,103,117,114,116,117,115,117,114,116,117,114,117,115,117,115,116,116,115,115,118,115,114,117,117,114,117,116,115,115,116,117,115,115,116,116,117",2,2020-08-25T00:11:55.254998Z,0
2020-08-25T00:11:56.299002Z,2020-08-25,light,14830B,All,R3-8,1504,14,"0,115,116,117,114,117,116,116,115,115,117,115,115,116",2,2020-08-25T00:11:57.803002Z,0
2020-08-25T00:12:21.445004Z,2020-08-25,light,14830B,All,R3-8,462,5,"0,114,117,116,115",2,2020-08-25T00:12:21.907004Z,0
2020-08-25T00:12:22.579004Z,2020-08-25,light,14830B,All,R3-6,1489,13,"0,114,116,115,118,114,116,217,114,116,116,116,117",2,2020-08-25T00:12:24.068004Z,0
2020-08-25T00:12:25.441998Z,2020-08-25,light,14830B,All,R3-7,1275,12,"0,116,118,114,116,115,117,115,115,118,115,116",2,2020-08-25T00:12:26.716998Z,0
2020-08-25T00:12:27.940997Z,2020-08-25,light,14830B,All,R3-9,463,5,"0,122,109,115,117",2,2020-08-25T00:12:28.403997Z,0
2020-08-25T00:12:50.601005Z,2020-08-25,light,14830B,All,R3-8,694,7,"0,115,117,115,115,121,111",2,2020-08-25T00:12:51.295005Z,0
2020-08-25T00:14:02.953003Z,2020-08-25,light,14830B,All,R3-4,796,7,"0,217,116,115,115,116,117",2,2020-08-25T00:14:03.749003Z,0
2020-08-25T00:14:05.564003Z,2020-08-25,light,14830B,All,R3-4,2700,20,"0,215,115,117,116,117,114,116,117,151,80,116,115,116,116,115,216,415,116,117",2,2020-08-25T00:14:08.264003Z,0
2020-08-25T00:14:09.880002Z,2020-08-25,light,14830B,All,R3-4,2383,19,"0,215,117,114,117,116,215,115,115,116,118,115,116,115,115,217,115,116,116",2,2020-08-25T00:14:12.263002Z,0
2020-08-25T00:14:14.906996Z,2020-08-25,light,14830B,All,R3-8,2880,25,"0,115,117,117,115,114,117,114,118,115,115,116,117,115,116,116,115,116,115,116,117,115,116,116,217",2,2020-08-25T00:14:17.786996Z,0
2020-08-25T00:14:31.097Z,2020-08-25,light,14830B,All,R3-9,563,5,"0,217,114,116,116",2,2020-08-25T00:14:31.660Z,0
2020-08-25T00:14:35.075997Z,2020-08-25,light,14830B,All,R3-7,1127,9,"0,115,118,115,115,116,117,114,317",2,2020-08-25T00:14:36.202997Z,0
