DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-27T00:00:01.648002Z,2020-08-27,light,18284F,All,R3-2,75,1,0,4,2020-08-27T00:00:01.723002Z,0
2020-08-27T00:00:02.223996Z,2020-08-27,light,18284F,All,R3-1,75,1,0,4,2020-08-27T00:00:02.298996Z,0
2020-08-27T00:00:06.239998Z,2020-08-27,light,18284F,All,R3-1,75,1,0,4,2020-08-27T00:00:06.314998Z,0
2020-08-27T00:00:14.432999Z,2020-08-27,light,18284F,All,R3-4,75,1,0,4,2020-08-27T00:00:14.507999Z,0
2020-08-27T00:00:18.546001Z,2020-08-27,light,18284F,All,R3-4,465,5,"0,117,116,116,116",4,2020-08-27T00:00:19.011001Z,0
2020-08-27T00:00:22.406Z,2020-08-27,light,18284F,All,R3-4,75,1,0,4,2020-08-27T00:00:22.481Z,0
2020-08-27T00:02:00.946997Z,2020-08-27,light,18284F,All,R3-8,117,2,"0,117",4,2020-08-27T00:02:01.063997Z,0
2020-08-27T00:02:06.269004Z,2020-08-27,light,18284F,All,R3-8,216,2,"0,216",4,2020-08-27T00:02:06.485004Z,0
2020-08-27T00:02:09.115003Z,2020-08-27,light,18284F,All,R3-4,75,1,0,4,2020-08-27T00:02:09.190003Z,0
2020-08-27T00:02:35.827999Z,2020-08-27,light,18284F,All,R2-7,116,2,"0,116",4,2020-08-27T00:02:35.943999Z,0
2020-08-27T00:02:44.259998Z,2020-08-27,light,18284F,All,R2-7,331,3,"0,216,115",4,2020-08-27T00:02:44.590998Z,0
2020-08-27T00:02:55.107001Z,2020-08-27,light,18284F,All,R2-7,331,3,"0,114,217",4,2020-08-27T00:02:55.438001Z,0
2020-08-27T00:03:03.559997Z,2020-08-27,light,18284F,All,R2-9,75,1,0,4,2020-08-27T00:03:03.634997Z,0
2020-08-27T00:04:05.439996Z,2020-08-27,light,18284F,All,R2-7,1804,14,"0,215,116,215,117,114,117,114,117,116,115,217,115,116",4,2020-08-27T00:04:07.243996Z,0
2020-08-27T00:04:09.983003Z,2020-08-27,light,18284F,All,R2-3,216,2,"0,216",4,2020-08-27T00:04:10.199003Z,0
2020-08-27T00:05:04.068997Z,2020-08-27,light,18284F,All,R2-1,75,1,0,4,2020-08-27T00:05:04.143997Z,0
2020-08-27T00:05:11.628004Z,2020-08-27,light,18284F,All,R1-5,231,3,"0,116,115",4,2020-08-27T00:05:11.859004Z,0
2020-08-27T00:05:30.625998Z,2020-08-27,light,18284F,All,R1-7,2068,18,"0,216,114,116,117,115,116,116,116,114,118,115,115,117,115,117,115,116",4,2020-08-27T00:05:32.693999Z,0
2020-08-27T00:05:34.619Z,2020-08-27,light,18284F,All,R1-7,9708,84,"0,115,116,116,117,115,115,117,117,115,116,114,117,116,115,117,116,115,129,103,115,116,116,115,116,116,115,117,114,117,116,115,116,115,116,115,117,115,116,116,116,116,115,117,115,115,117,115,115,118,114,116,115,116,117,116,116,115,116,115,116,116,116,116,116,115,117,115,115,115,117,116,116,115,115,117,216,115,116,117,114,116,116,115",4,2020-08-27T00:05:44.327Z,0
2020-08-27T00:05:55.160998Z,2020-08-27,light,18284F,All,R1-9,2173,12,"0,217,315,617,115,116,115,116,116,115,115,216",4,2020-08-27T00:05:57.333998Z,0
2020-08-27T00:06:41.322998Z,2020-08-27,light,18284F,All,R1-8,332,3,"0,217,115",4,2020-08-27T00:06:41.654998Z,0
