DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T00:01:03.328997Z,2020-08-25,light,10793A,All,R3-2,816,8,"0,116,116,115,116,116,117,120",2,2020-08-25T00:01:04.144997Z,0
2020-08-25T00:04:49.299004Z,2020-08-25,light,10793A,All,R3-4,1606,14,"0,116,116,116,115,116,117,114,116,117,114,117,116,216",2,2020-08-25T00:04:50.905004Z,0
2020-08-25T00:04:53.248002Z,2020-08-25,light,10793A,All,R3-8,1041,10,"0,115,116,116,117,115,115,116,116,115",2,2020-08-25T00:04:54.289002Z,0
2020-08-25T00:04:55.485003Z,2020-08-25,light,10793A,All,R3-9,811,8,"0,116,116,116,116,115,116,116",2,2020-08-25T00:04:56.296003Z,0
2020-08-25T00:06:17.319004Z,2020-08-25,light,10793A,All,R3-7,1620,15,"0,103,127,120,110,120,112,106,128,102,117,115,117,132,111",2,2020-08-25T00:06:18.939003Z,0
2020-08-25T00:06:31.301003Z,2020-08-25,light,10793A,All,R3-6,1518,14,"0,114,117,115,123,109,118,122,110,129,111,120,110,120",2,2020-08-25T00:06:32.819003Z,0
2020-08-25T00:06:57.040998Z,2020-08-25,light,10793A,All,R3-8,1042,10,"0,116,115,115,117,115,117,115,115,117",2,2020-08-25T00:06:58.082998Z,0
2020-08-25T00:07:30.596002Z,2020-08-25,light,10793A,All,R3-8,694,7,"0,116,116,115,117,115,115",2,2020-08-25T00:07:31.290002Z,0
2020-08-25T00:07:34.304005Z,2020-08-25,light,10793A,All,R3-4,3132,22,"0,217,115,115,117,115,116,116,116,115,115,117,116,115,124,108,115,115,218,214,117,516",2,2020-08-25T00:07:37.436005Z,0
2020-08-25T00:07:40.521997Z,2020-08-25,light,10793A,All,R3-6,925,9,"0,115,117,116,115,116,116,115,115",2,2020-08-25T00:07:41.446997Z,0
2020-08-25T00:07:59.653005Z,2020-08-25,light,10793A,All,R3-3,1504,14,"0,115,116,115,117,119,112,115,117,116,114,116,117,115",2,2020-08-25T00:08:01.157005Z,0
2020-08-25T00:10:31.221Z,2020-08-25,light,10793A,All,R3-3,2416,21,"0,215,116,117,115,115,117,114,118,115,116,115,117,114,116,117,115,116,115,116,117",2,2020-08-25T00:10:33.637Z,0
2020-08-25T00:10:48.464002Z,2020-08-25,light,10793A,All,R3-7,3009,27,"0,115,116,116,115,117,116,116,115,116,115,116,115,116,116,117,115,116,115,117,114,118,115,116,114,118,114",2,2020-08-25T00:10:51.473002Z,0
