DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T02:02:30.238996Z,2020-09-01,light,16513C,All,R1-5,748,4,"0,516,117,115",9,2020-09-01T02:02:30.986995Z,0
2020-09-01T02:02:31.811Z,2020-09-01,light,16513C,All,R1-6,463,5,"0,117,115,116,115",9,2020-09-01T02:02:32.274Z,0
2020-09-01T02:02:33.489001Z,2020-09-01,light,16513C,All,R1-4,75,1,0,9,2020-09-01T02:02:33.564001Z,0
2020-09-01T02:02:49.481002Z,2020-09-01,light,16513C,All,R1-8,1573,12,"0,115,117,116,114,117,116,115,116,116,115,416",9,2020-09-01T02:02:51.054002Z,0
2020-09-01T02:05:23.247997Z,2020-09-01,light,16513C,All,R1-8,810,8,"0,116,115,116,116,115,116,116",9,2020-09-01T02:05:24.057997Z,0
2020-09-01T02:05:29.006998Z,2020-09-01,light,16513C,All,R1-4,1373,12,"0,216,116,117,114,116,116,116,115,116,116,115",9,2020-09-01T02:05:30.379997Z,0
2020-09-01T02:05:39.256Z,2020-09-01,light,16513C,All,R1-2,1374,12,"0,215,116,117,114,117,116,115,117,114,116,117",9,2020-09-01T02:05:40.630Z,0
2020-09-01T02:05:47.500003Z,2020-09-01,light,16513C,All,R1-3,2152,17,"0,116,116,114,117,116,116,115,116,116,115,116,117,114,117,116,415",9,2020-09-01T02:05:49.652003Z,0
2020-09-01T02:06:20.966999Z,2020-09-01,light,16513C,All,R1-3,1226,9,"0,415,116,117,114,116,117,114,117",9,2020-09-01T02:06:22.192999Z,0
2020-09-01T03:51:55.115003Z,2020-09-01,light,16513C,All,R1-3,316,2,"0,316",9,2020-09-01T03:51:55.431003Z,0
2020-09-01T03:52:04.047001Z,2020-09-01,light,16513C,All,R1-3,23125,193,"0,216,115,116,115,116,116,117,114,116,117,115,116,116,115,116,117,115,116,116,114,117,116,116,114,117,117,114,116,117,114,116,116,115,117,116,116,115,116,115,116,116,815,117,116,114,117,116,115,116,115,116,116,116,116,115,117,115,116,117,114,116,117,114,117,116,115,116,117,114,116,116,115,116,116,117,114,116,117,116,114,116,117,116,114,116,117,139,92,116,116,116,115,115,116,117,115,116,115,117,115,115,117,115,115,117,115,116,117,114,116,116,117,114,117,116,114,116,117,116,115,116,116,115,116,116,117,114,116,116,117,114,116,116,115,117,116,114,117,115,117,115,115,117,116,115,117,114,116,117,116,114,116,117,114,117,115,116,116,116,115,116,116,115,117,116,115,116,116,115,117,115,116,116,116,114,117,116,116,114,117,117,114,115,117,116,115,116,116,215,116,117,114",9,2020-09-01T03:52:27.172001Z,0
2020-09-01T03:53:57.786Z,2020-09-01,light,16513C,All,R1-3,15659,119,"0,215,115,217,116,115,115,116,117,116,115,116,115,116,117,114,116,117,115,115,117,114,117,117,114,117,115,115,117,115,116,117,114,116,116,116,115,116,117,115,115,116,116,116,115,116,116,115,116,117,415,116,115,116,217,115,116,215,116,116,117,114,117,116,114,117,116,115,117,114,117,116,115,116,114,117,117,114,116,116,117,114,117,115,116,117,114,116,117,114,117,116,115,116,115,116,117,114,117,116,114,117,116,115,117,115,216,115,216,217,115,416,115,116,117,314,116,516,216",9,2020-09-01T03:54:13.445Z,0
2020-09-01T03:54:30.060003Z,2020-09-01,light,16513C,All,R1-3,14572,69,"0,517,814,117,216,115,616,116,215,116,217,213,117,116,315,217,215,116,115,216,217,214,417,516,316,514,516,117,214,117,116,215,516,216,115,116,117,314,217,115,217,214,317,216,115,217,120,111,114,117,116,115,116,116,115,116,117,114,117,116,116,115,116,216,215,116,415,216,217",9,2020-09-01T03:54:44.632003Z,0
2020-09-01T03:54:47.347002Z,2020-09-01,light,16513C,All,R1-3,917,2,"0,917",9,2020-09-01T03:54:48.264002Z,0
2020-09-01T03:55:02.879Z,2020-09-01,light,16513C,All,R1-3,75,1,0,9,2020-09-01T03:55:02.954Z,0
