DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T00:07:15.728004Z,2020-08-28,light,19231J,All,R3-4,463,5,"0,115,116,116,116",5,2020-08-28T00:07:16.191005Z,0
2020-08-28T00:07:18.204004Z,2020-08-28,light,19231J,All,R3-2,118,2,"0,118",5,2020-08-28T00:07:18.322004Z,0
2020-08-28T00:07:19.118003Z,2020-08-28,light,19231J,All,R3-1,231,3,"0,116,115",5,2020-08-28T00:07:19.349003Z,0
2020-08-28T00:07:58.422997Z,2020-08-28,light,19231J,All,R3-1,115,2,"0,115",5,2020-08-28T00:07:58.537997Z,0
2020-08-28T00:08:01.258999Z,2020-08-28,light,19231J,All,R2-6,316,2,"0,316",5,2020-08-28T00:08:01.574999Z,0
2020-08-28T00:08:04.829004Z,2020-08-28,light,19231J,All,R2-8,463,5,"0,115,116,115,117",5,2020-08-28T00:08:05.292004Z,0
2020-08-28T00:08:13.569996Z,2020-08-28,light,19231J,All,R2-9,75,1,0,5,2020-08-28T00:08:13.644996Z,0
2020-08-28T00:08:25.599996Z,2020-08-28,light,19231J,All,R2-7,75,1,0,5,2020-08-28T00:08:25.674996Z,0
2020-08-28T00:08:34.863Z,2020-08-28,light,19231J,All,R2-3,75,1,0,5,2020-08-28T00:08:34.938Z,0
2020-08-28T00:08:36.435998Z,2020-08-28,light,19231J,All,R2-3,2937,16,"0,116,115,117,714,116,117,115,116,116,116,415,116,115,117,416",5,2020-08-28T00:08:39.372998Z,0
2020-08-28T00:08:41.449998Z,2020-08-28,light,19231J,All,R2-2,114,2,"0,114",5,2020-08-28T00:08:41.563998Z,0
2020-08-28T00:08:50.088002Z,2020-08-28,light,19231J,All,R2-1,75,1,0,5,2020-08-28T00:08:50.163002Z,0
2020-08-28T00:11:54.309002Z,2020-08-28,light,19231J,All,R2-3,748,4,"0,116,116,516",5,2020-08-28T00:11:55.057002Z,0
2020-08-28T00:12:02.921Z,2020-08-28,light,19231J,All,R2-7,117,2,"0,117",5,2020-08-28T00:12:03.038Z,0
