DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T00:02:04.599004Z,2020-08-30,light,18297F,All,R3-1,462,5,"0,116,116,115,115",7,2020-08-30T00:02:05.061004Z,0
2020-08-30T00:02:06.612996Z,2020-08-30,light,18297F,All,R3-2,233,3,"0,117,116",7,2020-08-30T00:02:06.845996Z,0
2020-08-30T00:02:08.691997Z,2020-08-30,light,18297F,All,R3-4,1721,15,"0,216,116,116,116,116,114,116,117,114,117,116,114,117,116",7,2020-08-30T00:02:10.412997Z,0
2020-08-30T00:02:12.402004Z,2020-08-30,light,18297F,All,R3-8,3127,28,"0,116,116,117,114,117,115,117,114,115,117,116,115,116,116,116,117,115,115,116,116,116,116,115,116,116,116,116",7,2020-08-30T00:02:15.529004Z,0
2020-08-30T00:02:17.839Z,2020-08-30,light,18297F,All,R3-9,678,6,"0,214,117,115,116,116",7,2020-08-30T00:02:18.517Z,0
2020-08-30T00:02:21.081999Z,2020-08-30,light,18297F,All,R3-7,1607,14,"0,218,116,115,115,117,116,115,116,116,115,115,116,117",7,2020-08-30T00:02:22.688999Z,0
2020-08-30T00:02:28.107Z,2020-08-30,light,18297F,All,R3-3,464,5,"0,115,117,116,116",7,2020-08-30T00:02:28.571Z,0
2020-08-30T00:10:52.727998Z,2020-08-30,light,18297F,All,R3-1,347,4,"0,116,115,116",7,2020-08-30T00:10:53.074998Z,0
2020-08-30T00:10:54.574997Z,2020-08-30,light,18297F,All,R3-2,231,3,"0,116,115",7,2020-08-30T00:10:54.805997Z,0
2020-08-30T00:11:21.867003Z,2020-08-30,light,18297F,All,R3-4,2315,21,"0,117,115,115,123,109,116,115,117,115,116,116,115,116,116,116,115,116,116,115,116",7,2020-08-30T00:11:24.182003Z,0
2020-08-30T00:12:43.850002Z,2020-08-30,light,18297F,All,R3-8,980,6,"0,217,215,317,115,116",7,2020-08-30T00:12:44.830002Z,0
2020-08-30T00:15:10.225002Z,2020-08-30,light,18297F,All,R3-4,3805,33,"0,216,117,116,115,115,115,117,117,114,116,117,115,115,117,115,116,115,116,117,115,116,115,117,115,115,116,117,114,116,117,116,115",7,2020-08-30T00:15:14.030002Z,0
2020-08-30T00:15:21.126004Z,2020-08-30,light,18297F,All,R3-2,231,3,"0,116,115",7,2020-08-30T00:15:21.357004Z,0
2020-08-30T00:15:22.237004Z,2020-08-30,light,18297F,All,R3-1,115,2,"0,115",7,2020-08-30T00:15:22.352004Z,0
2020-08-30T00:19:03.895997Z,2020-08-30,light,18297F,All,R3-3,4089,32,"0,217,114,117,116,115,115,118,113,117,115,116,515,118,113,117,116,116,116,115,116,115,118,114,116,115,118,115,116,115,115,117",7,2020-08-30T00:19:07.984997Z,0
2020-08-30T00:19:11.767003Z,2020-08-30,light,18297F,All,R3-7,2599,20,"0,215,417,115,117,114,117,116,114,117,116,115,117,115,117,114,117,115,115,116",7,2020-08-30T00:19:14.366003Z,0
2020-08-30T00:19:18.075999Z,2020-08-30,light,18297F,All,R3-9,1159,11,"0,116,117,115,116,115,116,117,116,134,97",7,2020-08-30T00:19:19.234999Z,0
