DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-09-01T00:02:30.772Z,2020-09-01,light,16505C,All,R1-5,1873,12,"0,517,115,116,116,115,116,116,115,217,116,214",9,2020-09-01T00:02:32.645Z,0
2020-09-01T00:03:06.740Z,2020-09-01,light,16505C,All,R1-5,75,1,0,9,2020-09-01T00:03:06.815Z,0
2020-09-01T00:03:07.755002Z,2020-09-01,light,16505C,All,R1-5,75,1,0,9,2020-09-01T00:03:07.830002Z,0
2020-09-01T00:28:01.822Z,2020-09-01,light,16505C,All,R1-7,348,4,"0,116,116,116",9,2020-09-01T00:28:02.170Z,0
2020-09-01T00:28:05.315999Z,2020-09-01,light,16505C,All,R1-9,116,2,"0,116",9,2020-09-01T00:28:05.431999Z,0
2020-09-01T00:28:16.419996Z,2020-09-01,light,16505C,All,R1-8,464,5,"0,115,117,116,116",9,2020-09-01T00:28:16.883996Z,0
2020-09-01T00:28:24.519997Z,2020-09-01,light,16505C,All,R1-4,449,4,"0,216,118,115",9,2020-09-01T00:28:24.968997Z,0
2020-09-01T00:28:31.250998Z,2020-09-01,light,16505C,All,R1-2,75,1,0,9,2020-09-01T00:28:31.325998Z,0
2020-09-01T00:31:16.617996Z,2020-09-01,light,16505C,All,R1-2,347,4,"0,116,114,117",9,2020-09-01T00:31:16.964996Z,0
2020-09-01T00:31:22.114004Z,2020-09-01,light,16505C,All,R1-3,462,5,"0,115,116,116,115",9,2020-09-01T00:31:22.576004Z,0
2020-09-01T00:31:34.881004Z,2020-09-01,light,16505C,All,R1-3,925,9,"0,115,116,116,116,115,117,114,116",9,2020-09-01T00:31:35.806004Z,0
2020-09-01T00:31:40.013Z,2020-09-01,light,16505C,All,R1-5,794,7,"0,216,115,115,116,116,116",9,2020-09-01T00:31:40.806999Z,0
2020-09-01T00:31:42.439Z,2020-09-01,light,16505C,All,R1-6,75,1,0,9,2020-09-01T00:31:42.514Z,0
2020-09-01T00:31:46.919997Z,2020-09-01,light,16505C,All,R1-8,564,5,"0,117,116,215,116",9,2020-09-01T00:31:47.483997Z,0
2020-09-01T00:31:50.649004Z,2020-09-01,light,16505C,All,R1-9,75,1,0,9,2020-09-01T00:31:50.724004Z,0
2020-09-01T00:31:53.469999Z,2020-09-01,light,16505C,All,R1-7,1156,11,"0,115,116,115,115,117,116,114,118,114,116",9,2020-09-01T00:31:54.625999Z,0
2020-09-01T00:52:11.572001Z,2020-09-01,light,16505C,All,R1-5,795,7,"0,216,115,117,115,116,116",9,2020-09-01T00:52:12.367001Z,0
2020-09-01T02:10:07.036997Z,2020-09-01,light,16505C,All,R1-7,2646,23,"0,214,116,116,117,114,116,116,117,114,117,116,114,117,116,114,117,116,116,114,117,116,116",9,2020-09-01T02:10:09.682997Z,0
2020-09-01T02:10:21.057004Z,2020-09-01,light,16505C,All,R1-9,1357,11,"0,316,116,115,116,116,115,116,116,114,117",9,2020-09-01T02:10:22.414004Z,0
2020-09-01T02:10:26.986999Z,2020-09-01,light,16505C,All,R1-8,448,4,"0,217,114,117",9,2020-09-01T02:10:27.434999Z,0
2020-09-01T02:10:29.522001Z,2020-09-01,light,16505C,All,R1-4,331,3,"0,114,217",9,2020-09-01T02:10:29.853001Z,0
2020-09-01T02:10:33.533Z,2020-09-01,light,16505C,All,R1-2,432,3,"0,115,317",9,2020-09-01T02:10:33.965Z,0
2020-09-01T02:10:42.799002Z,2020-09-01,light,16505C,All,R1-3,682,6,"0,216,114,116,116,120",9,2020-09-01T02:10:43.481002Z,0
2020-09-01T02:10:49.125997Z,2020-09-01,light,16505C,All,R1-5,231,3,"0,114,117",9,2020-09-01T02:10:49.356997Z,0
2020-09-01T02:11:02.108996Z,2020-09-01,light,16505C,All,R2-2,1737,16,"0,116,116,115,116,116,117,115,115,117,116,115,115,117,116,115",9,2020-09-01T02:11:03.845996Z,0
2020-09-01T02:12:30.393Z,2020-09-01,light,16505C,All,R2-4,695,7,"0,115,116,117,114,116,117",9,2020-09-01T02:12:31.088Z,0
2020-09-01T04:47:36.325001Z,2020-09-01,light,16505C,All,R2-8,3456,30,"0,215,116,117,114,117,116,114,117,116,116,114,117,115,115,117,116,114,117,117,114,116,117,114,117,116,115,116,117,114",9,2020-09-01T04:47:39.781001Z,0
2020-09-01T04:47:50.810997Z,2020-09-01,light,16505C,All,R2-9,563,5,"0,215,117,116,115",9,2020-09-01T04:47:51.373996Z,0
2020-09-01T04:48:13.089997Z,2020-09-01,light,16505C,All,R2-9,119,2,"0,119",9,2020-09-01T04:48:13.208997Z,0
2020-09-01T04:48:17.996999Z,2020-09-01,light,16505C,All,R2-8,461,5,"0,114,144,89,114",9,2020-09-01T04:48:18.457999Z,0
2020-09-01T04:48:19.569998Z,2020-09-01,light,16505C,All,R2-4,715,7,"0,115,116,117,114,116,137",9,2020-09-01T04:48:20.284998Z,0
2020-09-01T04:48:55.544003Z,2020-09-01,light,16505C,All,R2-2,293,3,"0,78,215",9,2020-09-01T04:48:55.837003Z,0
2020-09-01T04:48:57.527004Z,2020-09-01,light,16505C,All,R2-1,562,5,"0,115,115,116,216",9,2020-09-01T04:48:58.089004Z,0
2020-09-01T04:49:11.100996Z,2020-09-01,light,16505C,All,R2-3,1026,9,"0,115,217,115,115,129,103,117,115",9,2020-09-01T04:49:12.126997Z,0
2020-09-01T04:49:28.619003Z,2020-09-01,light,16505C,All,R2-5,75,1,0,9,2020-09-01T04:49:28.694003Z,0
2020-09-01T04:49:29.934002Z,2020-09-01,light,16505C,All,R2-5,75,1,0,9,2020-09-01T04:49:30.009002Z,0
2020-09-01T04:49:37.981004Z,2020-09-01,light,16505C,All,R3-2,233,3,"0,116,117",9,2020-09-01T04:49:38.214004Z,0
2020-09-01T04:50:59.583999Z,2020-09-01,light,16505C,All,R3-4,1494,7,"0,217,614,315,118,115,115",9,2020-09-01T04:51:01.077999Z,0
2020-09-01T04:51:14.594996Z,2020-09-01,light,16505C,All,R3-4,75,1,0,9,2020-09-01T04:51:14.669997Z,0
2020-09-01T04:51:20.882004Z,2020-09-01,light,16505C,All,R3-2,75,1,0,9,2020-09-01T04:51:20.957004Z,0
2020-09-01T04:51:25.544001Z,2020-09-01,light,16505C,All,R3-3,462,5,"0,115,117,115,115",9,2020-09-01T04:51:26.006001Z,0
2020-09-01T04:51:27.889001Z,2020-09-01,light,16505C,All,R3-7,331,3,"0,214,117",9,2020-09-01T04:51:28.220001Z,0
2020-09-01T04:51:41.474002Z,2020-09-01,light,16505C,All,R3-9,230,3,"0,115,115",9,2020-09-01T04:51:41.704002Z,0
2020-09-01T04:52:41.892001Z,2020-09-01,light,16505C,All,R3-8,332,3,"0,117,215",9,2020-09-01T04:52:42.224001Z,0
2020-09-01T04:52:43.926003Z,2020-09-01,light,16505C,All,R3-4,334,3,"0,217,117",9,2020-09-01T04:52:44.260004Z,0
2020-09-01T04:57:16.247002Z,2020-09-01,light,16505C,All,R3-2,75,1,0,9,2020-09-01T04:57:16.322002Z,0
2020-09-01T04:57:23.386001Z,2020-09-01,light,16505C,All,R2-5,75,1,0,9,2020-09-01T04:57:23.461001Z,0
2020-09-01T04:59:19.078996Z,2020-09-01,light,16505C,All,R2-7,433,3,"0,316,117",9,2020-09-01T04:59:19.511996Z,0
2020-09-01T04:59:52.586998Z,2020-09-01,light,16505C,All,R2-9,75,1,0,9,2020-09-01T04:59:52.661998Z,0
2020-09-01T04:59:54.746998Z,2020-09-01,light,16505C,All,R2-8,795,7,"0,116,116,115,116,116,216",9,2020-09-01T04:59:55.541998Z,0
2020-09-01T06:34:06.323002Z,2020-09-01,light,16505C,All,R2-4,3011,27,"0,118,114,116,117,115,117,115,115,117,115,115,117,115,116,116,116,114,116,116,116,116,115,117,115,116,116",9,2020-09-01T06:34:09.334002Z,0
2020-09-01T06:34:10.916Z,2020-09-01,light,16505C,All,R2-2,116,2,"0,116",9,2020-09-01T06:34:11.032Z,0
2020-09-01T06:34:11.873001Z,2020-09-01,light,16505C,All,R2-1,75,1,0,9,2020-09-01T06:34:11.948001Z,0
2020-09-01T06:34:18.366004Z,2020-09-01,light,16505C,All,R2-3,347,4,"0,115,115,117",9,2020-09-01T06:34:18.713004Z,0
2020-09-01T06:47:37.553001Z,2020-09-01,light,16505C,All,R2-3,75,1,0,9,2020-09-01T06:47:37.628001Z,0
2020-09-01T06:47:39.568997Z,2020-09-01,light,16505C,All,R2-3,677,6,"0,115,115,117,115,215",9,2020-09-01T06:47:40.245997Z,0
2020-09-01T06:47:41.396003Z,2020-09-01,light,16505C,All,R2-1,75,1,0,9,2020-09-01T06:47:41.471003Z,0
2020-09-01T06:47:42.403998Z,2020-09-01,light,16505C,All,R2-2,75,1,0,9,2020-09-01T06:47:42.478998Z,0
2020-09-01T06:53:12.636004Z,2020-09-01,light,16505C,All,R2-2,75,1,0,9,2020-09-01T06:53:12.711004Z,0
2020-09-01T06:53:31.637999Z,2020-09-01,light,16505C,All,R2-3,1356,11,"0,215,116,117,114,216,116,117,115,115,115",9,2020-09-01T06:53:32.993999Z,0
2020-09-01T06:53:45.086003Z,2020-09-01,light,16505C,All,R2-7,879,6,"0,217,315,115,116,116",9,2020-09-01T06:53:45.965003Z,0
2020-09-01T06:53:47.867003Z,2020-09-01,light,16505C,All,R2-9,75,1,0,9,2020-09-01T06:53:47.942003Z,0
2020-09-01T06:53:53.363996Z,2020-09-01,light,16505C,All,R2-8,461,5,"0,114,116,117,114",9,2020-09-01T06:53:53.824996Z,0
2020-09-01T06:54:00.621001Z,2020-09-01,light,16505C,All,R2-6,230,3,"0,116,114",9,2020-09-01T06:54:00.851001Z,0
2020-09-01T06:54:03.340Z,2020-09-01,light,16505C,All,R2-5,115,2,"0,115",9,2020-09-01T06:54:03.455Z,0
2020-09-01T06:54:44.180001Z,2020-09-01,light,16505C,All,R2-7,429,3,"0,215,214",9,2020-09-01T06:54:44.609001Z,0
2020-09-01T06:55:24.284997Z,2020-09-01,light,16505C,All,R2-3,447,4,"0,214,117,116",9,2020-09-01T06:55:24.731997Z,0
2020-09-01T06:55:26.371004Z,2020-09-01,light,16505C,All,R2-1,75,1,0,9,2020-09-01T06:55:26.446004Z,0
2020-09-01T06:55:29.795001Z,2020-09-01,light,16505C,All,R1-6,75,1,0,9,2020-09-01T06:55:29.870001Z,0
2020-09-01T06:58:29.981001Z,2020-09-01,light,16505C,All,R1-4,75,1,0,9,2020-09-01T06:58:30.056001Z,0
2020-09-01T07:02:11.949996Z,2020-09-01,light,16505C,All,R1-4,75,1,0,9,2020-09-01T07:02:12.024997Z,0
2020-09-01T07:02:29.787Z,2020-09-01,light,16505C,All,R1-8,663,5,"0,315,117,115,116",9,2020-09-01T07:02:30.450Z,0
2020-09-01T07:02:33.135Z,2020-09-01,light,16505C,All,R1-9,75,1,0,9,2020-09-01T07:02:33.210Z,0
2020-09-01T07:04:05.979999Z,2020-09-01,light,16505C,All,R1-7,75,1,0,9,2020-09-01T07:04:06.054999Z,0
2020-09-01T07:04:25.294003Z,2020-09-01,light,16505C,All,R1-7,617,2,"0,617",9,2020-09-01T07:04:25.911003Z,0
2020-09-01T07:04:28.325Z,2020-09-01,light,16505C,All,R1-7,449,4,"0,217,115,117",9,2020-09-01T07:04:28.774Z,0
2020-09-01T07:04:30.288Z,2020-09-01,light,16505C,All,R1-7,2885,19,"0,218,114,116,115,117,515,117,115,116,116,116,115,115,116,117,115,316,216",9,2020-09-01T07:04:33.173Z,0
2020-09-01T07:04:34.887997Z,2020-09-01,light,16505C,All,R1-7,75,1,0,9,2020-09-01T07:04:34.962997Z,0
2020-09-01T07:04:36.103998Z,2020-09-01,light,16505C,All,R1-7,794,7,"0,217,115,116,115,115,116",9,2020-09-01T07:04:36.897998Z,0
2020-09-01T07:04:38.277002Z,2020-09-01,light,16505C,All,R1-9,464,5,"0,116,115,116,117",9,2020-09-01T07:04:38.741002Z,0
2020-09-01T07:04:43.523003Z,2020-09-01,light,16505C,All,R1-8,964,5,"0,316,115,316,217",9,2020-09-01T07:04:44.487003Z,0
2020-09-01T07:04:46.448999Z,2020-09-01,light,16505C,All,R1-4,1157,11,"0,117,114,116,116,116,115,117,115,116,115",9,2020-09-01T07:04:47.605999Z,0
