DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T01:04:02.488999Z,2020-08-30,light,18293G,All,R3-6,3225,28,"0,215,116,115,116,115,116,117,116,115,115,116,116,117,114,118,115,114,117,116,115,116,116,115,116,117,114,117",7,2020-08-30T01:04:05.713999Z,0
2020-08-30T01:04:14.640001Z,2020-08-30,light,18293G,All,R3-6,1372,12,"0,214,118,115,114,117,116,117,114,117,115,115",7,2020-08-30T01:04:16.012001Z,0
2020-08-30T01:04:18.128003Z,2020-08-30,light,18293G,All,R3-6,2420,15,"0,117,115,117,814,115,118,115,116,115,215,116,116,116,115",7,2020-08-30T01:04:20.548003Z,0
2020-08-30T01:04:23.164001Z,2020-08-30,light,18293G,All,R3-6,217,2,"0,217",7,2020-08-30T01:04:23.381001Z,0
2020-08-30T01:04:25.168999Z,2020-08-30,light,18293G,All,R3-6,75,1,0,7,2020-08-30T01:04:25.243999Z,0
2020-08-30T02:07:35.927Z,2020-08-30,light,18293G,All,R3-4,1373,12,"0,216,115,115,118,115,115,117,115,115,117,115",7,2020-08-30T02:07:37.299999Z,0
2020-08-30T02:11:47.866004Z,2020-08-30,light,18293G,All,R3-2,925,9,"0,115,116,115,117,115,117,115,115",7,2020-08-30T02:11:48.791004Z,0
2020-08-30T02:11:49.992999Z,2020-08-30,light,18293G,All,R3-1,694,7,"0,115,117,115,117,115,115",7,2020-08-30T02:11:50.686999Z,0
2020-08-30T02:12:13.472001Z,2020-08-30,light,18293G,All,R3-3,1390,13,"0,116,115,118,115,115,116,117,115,116,115,115,117",7,2020-08-30T02:12:14.862001Z,0
2020-08-30T02:12:21.168996Z,2020-08-30,light,18293G,All,R3-6,1274,12,"0,117,115,115,117,115,116,115,117,115,115,117",7,2020-08-30T02:12:22.442996Z,0
2020-08-30T02:12:23.952002Z,2020-08-30,light,18293G,All,R3-4,1588,13,"0,316,114,117,115,115,117,115,117,115,117,115,115",7,2020-08-30T02:12:25.540002Z,0
2020-08-30T02:12:26.615998Z,2020-08-30,light,18293G,All,R3-2,453,5,"0,107,114,117,115",7,2020-08-30T02:12:27.068998Z,0
2020-08-30T02:12:35.767002Z,2020-08-30,light,18293G,All,R2-6,1506,14,"0,117,115,117,114,115,117,115,117,115,117,115,115,117",7,2020-08-30T02:12:37.273002Z,0
2020-08-30T02:12:39.693001Z,2020-08-30,light,18293G,All,R2-4,2316,21,"0,117,114,117,115,115,117,115,117,115,117,115,114,118,114,117,115,117,115,115,117",7,2020-08-30T02:12:42.009001Z,0
2020-08-30T02:18:05.307999Z,2020-08-30,light,18293G,All,R2-2,464,5,"0,117,115,115,117",7,2020-08-30T02:18:05.771999Z,0
2020-08-30T02:18:06.606997Z,2020-08-30,light,18293G,All,R2-1,694,7,"0,115,115,116,115,117,116",7,2020-08-30T02:18:07.300997Z,0
2020-08-30T02:18:18.217999Z,2020-08-30,light,18293G,All,R2-3,694,7,"0,115,115,117,115,115,117",7,2020-08-30T02:18:18.911999Z,0
2020-08-30T02:18:20.322996Z,2020-08-30,light,18293G,All,R2-7,926,9,"0,115,117,116,115,116,115,115,117",7,2020-08-30T02:18:21.248996Z,0
2020-08-30T02:19:41.163001Z,2020-08-30,light,18293G,All,R2-7,1852,17,"0,115,115,116,115,116,117,115,116,116,115,116,115,116,115,118,116",7,2020-08-30T02:19:43.015001Z,0
2020-08-30T02:25:57.366002Z,2020-08-30,light,18293G,All,R2-5,2298,20,"0,215,116,115,116,116,115,116,117,114,116,117,115,117,115,116,115,116,117,114",7,2020-08-30T02:25:59.664002Z,0
2020-08-30T02:26:01.309998Z,2020-08-30,light,18293G,All,R2-6,810,8,"0,115,117,114,117,116,115,116",7,2020-08-30T02:26:02.119998Z,0
2020-08-30T02:26:02.955996Z,2020-08-30,light,18293G,All,R2-4,763,5,"0,415,117,114,117",7,2020-08-30T02:26:03.718996Z,0
2020-08-30T02:26:07.211999Z,2020-08-30,light,18293G,All,R2-8,1389,13,"0,115,116,117,114,116,117,114,117,116,115,116,116",7,2020-08-30T02:26:08.600999Z,0
2020-08-30T02:26:41.754995Z,2020-08-30,light,18293G,All,R2-9,462,5,"0,114,117,116,115",7,2020-08-30T02:26:42.216995Z,0
