DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-28T00:00:06.115996Z,2020-08-28,light,18287G,All,R1-8,447,4,"0,216,115,116",5,2020-08-28T00:00:06.562996Z,0
2020-08-28T00:00:14.277997Z,2020-08-28,light,18287G,All,R1-8,695,7,"0,117,114,116,116,116,116",5,2020-08-28T00:00:14.972997Z,0
2020-08-28T00:00:23.248996Z,2020-08-28,light,18287G,All,R1-9,325,4,"0,95,115,115",5,2020-08-28T00:00:23.573996Z,0
2020-08-28T00:00:46.754004Z,2020-08-28,light,18287G,All,R1-7,75,1,0,5,2020-08-28T00:00:46.829004Z,0
2020-08-28T00:00:48.937004Z,2020-08-28,light,18287G,All,R1-9,463,5,"0,115,116,116,116",5,2020-08-28T00:00:49.400004Z,0
2020-08-28T00:00:59.648002Z,2020-08-28,light,18287G,All,R1-8,348,4,"0,117,115,116",5,2020-08-28T00:00:59.996002Z,0
2020-08-28T00:01:01.398Z,2020-08-28,light,18287G,All,R1-4,694,7,"0,116,115,116,116,117,114",5,2020-08-28T00:01:02.092Z,0
2020-08-28T00:01:07.193998Z,2020-08-28,light,18287G,All,R1-2,216,2,"0,216",5,2020-08-28T00:01:07.409998Z,0
2020-08-28T00:01:24.389999Z,2020-08-28,light,18287G,All,R1-2,693,7,"0,114,116,116,115,117,115",5,2020-08-28T00:01:25.082999Z,0
2020-08-28T00:01:37.221998Z,2020-08-28,light,18287G,All,R1-3,926,9,"0,116,116,115,117,116,115,116,115",5,2020-08-28T00:01:38.147998Z,0
2020-08-28T00:01:40.715996Z,2020-08-28,light,18287G,All,R1-5,75,1,0,5,2020-08-28T00:01:40.790996Z,0
2020-08-28T00:01:41.830997Z,2020-08-28,light,18287G,All,R1-6,1041,10,"0,116,116,116,115,116,116,116,115,115",5,2020-08-28T00:01:42.871996Z,0
2020-08-28T00:01:45.576998Z,2020-08-28,light,18287G,All,R1-8,695,7,"0,115,118,114,115,117,116",5,2020-08-28T00:01:46.271998Z,0
2020-08-28T00:01:54.187Z,2020-08-28,light,18287G,All,R1-8,580,6,"0,117,115,116,115,117",5,2020-08-28T00:01:54.767Z,0
2020-08-28T00:01:56.662999Z,2020-08-28,light,18287G,All,R1-4,579,6,"0,116,115,116,115,117",5,2020-08-28T00:01:57.241999Z,0
2020-08-28T00:02:28.667996Z,2020-08-28,light,18287G,All,R1-2,579,6,"0,116,116,116,115,116",5,2020-08-28T00:02:29.246996Z,0
