DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T00:14:42.941999Z,2020-08-31,light,10683A,All,R2-4,75,1,0,8,2020-08-31T00:14:43.016999Z,0
2020-08-31T00:23:45.447002Z,2020-08-31,light,10683A,All,R2-4,1388,13,"0,115,116,117,115,115,116,116,116,116,116,114,116",8,2020-08-31T00:23:46.835002Z,0
2020-08-31T00:23:48.178996Z,2020-08-31,light,10683A,All,R2-8,579,6,"0,117,113,117,116,116",8,2020-08-31T00:23:48.757996Z,0
2020-08-31T00:23:49.855001Z,2020-08-31,light,10683A,All,R2-9,463,5,"0,115,115,115,118",8,2020-08-31T00:23:50.318002Z,0
2020-08-31T00:24:27.775002Z,2020-08-31,light,10683A,All,R2-7,1927,17,"0,89,115,118,114,117,116,114,116,115,118,114,117,116,216,115,117",8,2020-08-31T00:24:29.702003Z,0
2020-08-31T00:24:30.819998Z,2020-08-31,light,10683A,All,R2-5,463,5,"0,115,117,115,116",8,2020-08-31T00:24:31.282998Z,0
2020-08-31T00:24:32.740004Z,2020-08-31,light,10683A,All,R2-6,695,7,"0,115,117,115,117,115,116",8,2020-08-31T00:24:33.435004Z,0
2020-08-31T00:24:36.071001Z,2020-08-31,light,10683A,All,R2-4,693,7,"0,115,116,116,115,116,115",8,2020-08-31T00:24:36.764001Z,0
2020-08-31T00:24:42.143997Z,2020-08-31,light,10683A,All,R2-2,810,8,"0,117,115,116,115,117,115,115",8,2020-08-31T00:24:42.953997Z,0
2020-08-31T00:24:53.158Z,2020-08-31,light,10683A,All,R1-6,2878,25,"0,215,115,117,114,117,116,115,117,115,117,114,116,116,115,116,117,116,116,114,116,151,81,116,116",8,2020-08-31T00:24:56.036Z,0
2020-08-31T00:25:06.992999Z,2020-08-31,light,10683A,All,R1-8,1487,13,"0,215,116,115,115,117,116,114,117,115,117,116,114",8,2020-08-31T00:25:08.479999Z,0
2020-08-31T00:25:09.548002Z,2020-08-31,light,10683A,All,R1-9,809,8,"0,115,116,115,116,116,115,116",8,2020-08-31T00:25:10.357002Z,0
2020-08-31T00:26:08.324998Z,2020-08-31,light,10683A,All,R1-7,1967,18,"0,115,116,115,115,117,116,115,117,115,116,116,116,116,116,114,116,116",8,2020-08-31T00:26:10.291998Z,0
2020-08-31T00:26:19.531Z,2020-08-31,light,10683A,All,R1-5,1390,13,"0,116,116,115,116,115,116,116,117,115,116,116,116",8,2020-08-31T00:26:20.921Z,0
2020-08-31T00:26:32.908002Z,2020-08-31,light,10683A,All,R2-2,1025,9,"0,215,117,114,116,117,116,114,116",8,2020-08-31T00:26:33.933002Z,0
2020-08-31T00:27:01.410998Z,2020-08-31,light,10683A,All,R2-4,1837,16,"0,116,117,115,116,115,115,116,116,117,115,117,115,117,114,216",8,2020-08-31T00:27:03.247998Z,0
2020-08-31T00:27:25.142003Z,2020-08-31,light,10683A,All,R2-6,1042,10,"0,115,117,115,117,116,114,117,115,116",8,2020-08-31T00:27:26.184003Z,0
2020-08-31T00:27:27.153999Z,2020-08-31,light,10683A,All,R2-5,1389,13,"0,116,118,115,115,116,115,115,118,116,114,116,115",8,2020-08-31T00:27:28.542999Z,0
2020-08-31T00:27:32.577Z,2020-08-31,light,10683A,All,R2-7,695,7,"0,116,116,117,115,117,114",8,2020-08-31T00:27:33.272Z,0
