DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-25T00:07:04.689999Z,2020-08-25,light,18293G,All,R1-9,462,5,"0,114,116,116,116",2,2020-08-25T00:07:05.151999Z,0
2020-08-25T00:07:08.112Z,2020-08-25,light,18293G,All,R1-7,1272,12,"0,116,116,115,116,116,114,117,115,116,116,115",2,2020-08-25T00:07:09.384Z,0
2020-08-25T00:07:10.813003Z,2020-08-25,light,18293G,All,R1-3,696,7,"0,116,115,116,116,116,117",2,2020-08-25T00:07:11.509003Z,0
2020-08-25T00:07:15.323998Z,2020-08-25,light,18293G,All,R1-3,694,7,"0,114,117,115,117,115,116",2,2020-08-25T00:07:16.017998Z,0
2020-08-25T00:07:16.847999Z,2020-08-25,light,18293G,All,R1-5,75,1,0,2,2020-08-25T00:07:16.922999Z,0
2020-08-25T00:07:17.922997Z,2020-08-25,light,18293G,All,R1-6,464,5,"0,117,116,115,116",2,2020-08-25T00:07:18.386997Z,0
2020-08-25T00:07:24.395004Z,2020-08-25,light,18293G,All,R1-4,810,8,"0,115,116,116,115,116,117,115",2,2020-08-25T00:07:25.205004Z,0
2020-08-25T00:07:26.432999Z,2020-08-25,light,18293G,All,R1-2,231,3,"0,116,115",2,2020-08-25T00:07:26.663999Z,0
2020-08-25T00:07:28.931998Z,2020-08-25,light,18293G,All,R1-3,465,5,"0,118,115,115,117",2,2020-08-25T00:07:29.396998Z,0
2020-08-25T00:07:30.262999Z,2020-08-25,light,18293G,All,R1-5,75,1,0,2,2020-08-25T00:07:30.337999Z,0
2020-08-25T00:07:34.908Z,2020-08-25,light,18293G,All,R2-1,795,7,"0,215,118,115,115,117,115",2,2020-08-25T00:07:35.703001Z,0
2020-08-25T00:07:41.116999Z,2020-08-25,light,18293G,All,R2-1,927,9,"0,117,117,115,115,116,117,115,115",2,2020-08-25T00:07:42.043999Z,0
2020-08-25T00:07:42.755998Z,2020-08-25,light,18293G,All,R2-2,694,7,"0,116,115,116,116,115,116",2,2020-08-25T00:07:43.449998Z,0
2020-08-25T00:08:52.237003Z,2020-08-25,light,18293G,All,R2-2,1968,18,"0,114,117,115,117,122,109,115,116,115,118,115,115,116,116,115,117,116",2,2020-08-25T00:08:54.205003Z,0
2020-08-25T00:10:21.137998Z,2020-08-25,light,18293G,All,R2-4,1389,13,"0,116,115,116,115,115,117,119,112,116,117,114,117",2,2020-08-25T00:10:22.526998Z,0
2020-08-25T00:10:26.632001Z,2020-08-25,light,18293G,All,R2-8,926,9,"0,113,117,117,115,116,115,116,117",2,2020-08-25T00:10:27.558001Z,0
2020-08-25T00:10:35.871004Z,2020-08-25,light,18293G,All,R2-9,579,6,"0,117,114,117,115,116",2,2020-08-25T00:10:36.450004Z,0
2020-08-25T00:10:41.183999Z,2020-08-25,light,18293G,All,R2-7,464,5,"0,116,115,116,117",2,2020-08-25T00:10:41.647999Z,0
2020-08-25T00:10:42.478997Z,2020-08-25,light,18293G,All,R2-7,115,2,"0,115",2,2020-08-25T00:10:42.593997Z,0
2020-08-25T00:10:46.166004Z,2020-08-25,light,18293G,All,R2-9,693,7,"0,115,115,117,115,117,114",2,2020-08-25T00:10:46.859004Z,0
2020-08-25T00:10:53.606997Z,2020-08-25,light,18293G,All,R2-9,925,9,"0,116,114,116,116,116,117,115,115",2,2020-08-25T00:10:54.531997Z,0
2020-08-25T00:10:58.874002Z,2020-08-25,light,18293G,All,R2-9,694,7,"0,116,115,116,116,117,114",2,2020-08-25T00:10:59.568002Z,0
2020-08-25T00:11:00.449005Z,2020-08-25,light,18293G,All,R2-8,579,6,"0,117,116,115,116,115",2,2020-08-25T00:11:01.028005Z,0
2020-08-25T00:11:02.242003Z,2020-08-25,light,18293G,All,R2-6,116,2,"0,116",2,2020-08-25T00:11:02.358003Z,0
2020-08-25T00:11:03.977001Z,2020-08-25,light,18293G,All,R2-5,347,4,"0,116,116,115",2,2020-08-25T00:11:04.324001Z,0
