DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-31T00:02:01.706004Z,2020-08-31,light,18285F,All,R2-5,1043,10,"0,117,115,117,115,117,115,115,116,116",8,2020-08-31T00:02:02.749004Z,0
2020-08-31T00:02:04.089002Z,2020-08-31,light,18285F,All,R2-6,1158,11,"0,116,116,115,118,114,118,115,116,116,114",8,2020-08-31T00:02:05.247002Z,0
2020-08-31T00:21:44.756001Z,2020-08-31,light,18285F,All,R2-4,4624,40,"0,216,116,114,116,116,116,116,116,116,116,114,116,116,117,115,116,115,115,117,115,117,116,114,117,115,115,116,117,116,115,116,115,120,120,121,109,120,111,120",8,2020-08-31T00:21:49.380001Z,0
2020-08-31T00:21:54.837999Z,2020-08-31,light,18285F,All,R2-2,231,3,"0,116,115",8,2020-08-31T00:21:55.068999Z,0
2020-08-31T00:21:56.013999Z,2020-08-31,light,18285F,All,R2-1,810,8,"0,115,116,115,116,116,116,116",8,2020-08-31T00:21:56.823998Z,0
2020-08-31T00:22:57.563Z,2020-08-31,light,18285F,All,R2-1,116,2,"0,116",8,2020-08-31T00:22:57.679Z,0
2020-08-31T00:22:58.328996Z,2020-08-31,light,18285F,All,R2-2,579,6,"0,116,115,117,116,115",8,2020-08-31T00:22:58.907996Z,0
2020-08-31T00:23:10.207Z,2020-08-31,light,18285F,All,R2-4,4398,39,"0,116,115,116,116,115,116,115,116,116,116,117,116,116,115,116,116,115,116,115,117,115,117,114,117,115,115,117,115,117,114,117,115,116,115,117,116,116,114",8,2020-08-31T00:23:14.605Z,0
2020-08-31T00:23:21.360999Z,2020-08-31,light,18285F,All,R2-8,1503,14,"0,114,116,116,115,115,117,115,117,115,116,115,116,116",8,2020-08-31T00:23:22.863999Z,0
2020-08-31T00:23:31.419004Z,2020-08-31,light,18285F,All,R2-9,777,6,"0,216,214,116,116,115",8,2020-08-31T00:23:32.196004Z,0
2020-08-31T00:23:47.213002Z,2020-08-31,light,18285F,All,R2-9,925,9,"0,115,116,116,116,116,114,116,116",8,2020-08-31T00:23:48.138002Z,0
2020-08-31T00:23:53.894003Z,2020-08-31,light,18285F,All,R2-7,2083,19,"0,115,115,118,115,114,116,117,115,116,116,116,116,116,116,116,116,114,116",8,2020-08-31T00:23:55.977003Z,0
2020-08-31T02:16:54.270999Z,2020-08-31,light,18285F,All,R2-3,3241,29,"0,116,116,116,116,116,115,116,116,116,116,114,116,116,116,117,116,114,116,116,116,116,116,114,117,116,116,116,114",8,2020-08-31T02:16:57.511999Z,0
2020-08-31T02:17:09.155999Z,2020-08-31,light,18285F,All,R2-1,75,1,0,8,2020-08-31T02:17:09.230999Z,0
2020-08-31T02:17:11.746997Z,2020-08-31,light,18285F,All,R2-2,4152,36,"0,216,116,115,115,116,117,116,114,116,116,116,116,116,115,117,115,116,115,116,117,115,115,116,116,116,118,114,116,114,116,116,116,116,116,116",8,2020-08-31T02:17:15.898997Z,0
2020-08-31T02:17:26.861001Z,2020-08-31,light,18285F,All,R2-4,75,1,0,8,2020-08-31T02:17:26.936001Z,0
2020-08-31T02:17:28.675997Z,2020-08-31,light,18285F,All,R2-4,1158,11,"0,118,115,116,115,115,117,116,115,116,115",8,2020-08-31T02:17:29.833997Z,0
2020-08-31T02:17:34.669997Z,2020-08-31,light,18285F,All,R2-8,2316,21,"0,116,116,116,116,116,114,117,116,116,116,116,114,116,116,116,116,116,115,116,116",8,2020-08-31T02:17:36.985997Z,0
2020-08-31T02:17:43.433998Z,2020-08-31,light,18285F,All,R2-9,2646,23,"0,216,116,114,117,115,117,116,116,116,114,116,116,116,116,116,114,116,116,117,116,116,114",8,2020-08-31T02:17:46.079998Z,0
2020-08-31T02:17:52.854Z,2020-08-31,light,18285F,All,R2-7,927,9,"0,116,116,116,116,115,116,116,116",8,2020-08-31T02:17:53.781Z,0
2020-08-31T02:18:10.112996Z,2020-08-31,light,18285F,All,R2-7,6582,58,"0,110,120,110,120,110,120,120,111,120,110,120,109,121,120,110,120,110,119,120,110,120,110,120,110,120,120,110,120,100,115,116,116,116,116,115,115,118,115,116,116,116,115,116,115,115,117,115,117,115,115,117,116,116,114,117,115,117",8,2020-08-31T02:18:16.694996Z,0
2020-08-31T02:18:53.794002Z,2020-08-31,light,18285F,All,R2-9,12255,106,"0,216,117,114,117,115,116,115,117,115,116,115,117,115,117,114,117,115,117,115,116,115,117,115,116,115,116,115,117,115,116,115,117,115,116,115,117,115,117,114,117,116,115,116,116,115,117,115,115,116,116,116,115,116,117,114,117,115,117,115,117,114,117,115,117,114,117,115,116,115,117,114,117,117,114,117,115,116,115,117,115,116,115,117,115,116,115,117,115,116,115,117,115,116,115,117,116,115,117,114,117,115,117,115,115,116",8,2020-08-31T02:19:06.049002Z,0
2020-08-31T02:19:48.165004Z,2020-08-31,light,18285F,All,R2-8,2199,20,"0,116,114,117,115,117,114,117,115,117,115,116,115,117,115,117,115,116,115,116",8,2020-08-31T02:19:50.364004Z,0
2020-08-31T02:19:57.719004Z,2020-08-31,light,18285F,All,R2-6,11429,98,"0,117,115,115,118,115,116,115,117,115,115,117,115,116,115,317,114,117,115,116,117,115,116,115,117,115,116,115,117,114,117,114,117,115,117,115,116,117,115,116,115,117,115,116,115,117,115,116,115,115,118,116,115,116,116,115,116,116,115,116,115,117,115,116,117,115,115,115,116,117,116,115,116,115,116,115,117,115,117,114,117,115,116,116,116,115,116,116,117,115,116,115,117,116,114,116,116,115",8,2020-08-31T02:20:09.148004Z,0
2020-08-31T02:20:13.664002Z,2020-08-31,light,18285F,All,R2-6,1459,11,"0,416,116,115,117,115,116,116,116,115,117",8,2020-08-31T02:20:15.123003Z,0
2020-08-31T02:20:26.416997Z,2020-08-31,light,18285F,All,R3-1,1372,12,"0,215,117,115,115,117,115,115,117,115,116,115",8,2020-08-31T02:20:27.788997Z,0
2020-08-31T02:24:36.826998Z,2020-08-31,light,18285F,All,R3-3,4977,44,"0,114,117,116,115,117,114,116,117,116,114,116,116,116,116,116,115,116,116,116,116,114,117,116,116,115,117,115,115,116,115,117,115,117,116,114,116,116,116,117,114,116,116,116",8,2020-08-31T02:24:41.803998Z,0
2020-08-31T03:27:15.311997Z,2020-08-31,light,18285F,All,R3-6,2547,23,"0,116,115,116,116,115,116,115,117,115,115,118,115,115,116,116,116,115,117,128,102,116,117",8,2020-08-31T03:27:17.858997Z,0
2020-08-31T04:02:41.006999Z,2020-08-31,light,18285F,All,R3-6,562,5,"0,216,115,116,115",8,2020-08-31T04:02:41.568999Z,0
2020-08-31T04:02:44.685997Z,2020-08-31,light,18285F,All,R3-6,1177,6,"0,716,115,116,115,115",8,2020-08-31T04:02:45.862997Z,0
2020-08-31T04:02:48.781003Z,2020-08-31,light,18285F,All,R3-6,75,1,0,8,2020-08-31T04:02:48.856003Z,0
2020-08-31T04:05:43.587998Z,2020-08-31,light,18285F,All,R3-6,231,3,"0,115,116",8,2020-08-31T04:05:43.818998Z,0
2020-08-31T04:16:16.572999Z,2020-08-31,light,18285F,All,R3-6,75,1,0,8,2020-08-31T04:16:16.647999Z,0
2020-08-31T04:27:20.189999Z,2020-08-31,light,18285F,All,R3-6,716,2,"0,716",8,2020-08-31T04:27:20.905999Z,0
2020-08-31T04:27:22.422004Z,2020-08-31,light,18285F,All,R3-6,6315,21,"0,517,315,316,215,816,116,115,215,317,416,815,215,116,216,216,515,116,216,317,215",8,2020-08-31T04:27:28.737004Z,0
2020-08-31T04:27:30.154Z,2020-08-31,light,18285F,All,R3-6,515,2,"0,515",8,2020-08-31T04:27:30.669Z,0
2020-08-31T04:27:31.784999Z,2020-08-31,light,18285F,All,R3-6,530,3,"0,215,315",8,2020-08-31T04:27:32.314999Z,0
2020-08-31T04:27:33.630995Z,2020-08-31,light,18285F,All,R3-6,416,2,"0,416",8,2020-08-31T04:27:34.046995Z,0
2020-08-31T04:27:35.262996Z,2020-08-31,light,18285F,All,R3-6,2211,8,"0,415,318,115,514,517,216,116",8,2020-08-31T04:27:37.473996Z,0
2020-08-31T04:27:39.790003Z,2020-08-31,light,18285F,All,R3-6,6213,21,"0,216,114,217,416,316,216,215,616,314,816,217,116,114,317,816,415,237,95,117,313",8,2020-08-31T04:27:46.003003Z,0
2020-08-31T04:27:47.119003Z,2020-08-31,light,18285F,All,R3-6,75,1,0,8,2020-08-31T04:27:47.194003Z,0
2020-08-31T04:27:49.136003Z,2020-08-31,light,18285F,All,R3-6,1547,4,"0,516,714,317",8,2020-08-31T04:27:50.683002Z,0
2020-08-31T04:27:51.998003Z,2020-08-31,light,18285F,All,R3-6,2026,9,"0,316,416,216,315,215,117,216,215",8,2020-08-31T04:27:54.024003Z,0
2020-08-31T04:27:57.140003Z,2020-08-31,light,18285F,All,R3-6,2225,9,"0,317,715,316,114,216,216,116,215",8,2020-08-31T04:27:59.365003Z,0
2020-08-31T04:28:01.580998Z,2020-08-31,light,18285F,All,R3-6,2495,7,"0,516,216,216,216,921,410",8,2020-08-31T04:28:04.075998Z,0
2020-08-31T04:28:05.791002Z,2020-08-31,light,18285F,All,R3-6,1763,5,"0,317,315,916,215",8,2020-08-31T04:28:07.554002Z,0
2020-08-31T04:28:11.271Z,2020-08-31,light,18285F,All,R3-6,815,2,"0,815",8,2020-08-31T04:28:12.086Z,0
2020-08-31T04:28:15.002004Z,2020-08-31,light,18285F,All,R3-6,631,3,"0,417,214",8,2020-08-31T04:28:15.633004Z,0
2020-08-31T04:28:16.750004Z,2020-08-31,light,18285F,All,R3-6,75,1,0,8,2020-08-31T04:28:16.825004Z,0
2020-08-31T04:28:18.064002Z,2020-08-31,light,18285F,All,R3-6,75,1,0,8,2020-08-31T04:28:18.139002Z,0
2020-08-31T04:28:20.479996Z,2020-08-31,light,18285F,All,R3-6,75,1,0,8,2020-08-31T04:28:20.554996Z,0
2020-08-31T04:28:23.596003Z,2020-08-31,light,18285F,All,R3-6,2711,8,"0,416,116,315,815,817,116,116",8,2020-08-31T04:28:26.307003Z,0
2020-08-31T04:28:27.322002Z,2020-08-31,light,18285F,All,R3-6,2499,20,"0,315,117,116,114,116,116,116,117,115,116,115,125,107,116,116,116,116,116,214",8,2020-08-31T04:28:29.821002Z,0
2020-08-31T04:28:32.437004Z,2020-08-31,light,18285F,All,R3-6,1426,9,"0,216,316,116,116,116,214,216,116",8,2020-08-31T04:28:33.863004Z,0
2020-08-31T04:28:35.378Z,2020-08-31,light,18285F,All,R3-6,3660,11,"0,816,117,316,214,217,135,310,120,898,517",8,2020-08-31T04:28:39.038Z,0
2020-08-31T04:28:40.151998Z,2020-08-31,light,18285F,All,R3-6,2373,12,"0,317,314,216,116,116,115,317,216,215,116,315",8,2020-08-31T04:28:42.524997Z,0
