DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-26T00:00:27.539999Z,2020-08-26,light,16505C,All,R1-2,463,5,"0,114,117,115,117",3,2020-08-26T00:00:28.003Z,0
2020-08-26T00:00:55.852001Z,2020-08-26,light,16505C,All,R1-3,548,4,"0,316,115,117",3,2020-08-26T00:00:56.400001Z,0
2020-08-26T00:01:33.901999Z,2020-08-26,light,16505C,All,R1-7,346,4,"0,116,114,116",3,2020-08-26T00:01:34.247999Z,0
2020-08-26T00:01:36.958002Z,2020-08-26,light,16505C,All,R1-7,333,3,"0,217,116",3,2020-08-26T00:01:37.291002Z,0
2020-08-26T00:01:38.161001Z,2020-08-26,light,16505C,All,R1-3,214,2,"0,214",3,2020-08-26T00:01:38.375001Z,0
2020-08-26T00:01:46.913002Z,2020-08-26,light,16505C,All,R1-3,546,4,"0,114,116,316",3,2020-08-26T00:01:47.459002Z,0
2020-08-26T00:02:01.169001Z,2020-08-26,light,16505C,All,R1-3,332,3,"0,217,115",3,2020-08-26T00:02:01.501001Z,0
2020-08-26T00:02:06.041996Z,2020-08-26,light,16505C,All,R1-5,75,1,0,3,2020-08-26T00:02:06.116996Z,0
2020-08-26T00:02:19.634996Z,2020-08-26,light,16505C,All,R1-6,75,1,0,3,2020-08-26T00:02:19.709996Z,0
2020-08-26T00:02:25.503Z,2020-08-26,light,16505C,All,R1-5,780,6,"0,316,117,115,116,116",3,2020-08-26T00:02:26.283Z,0
2020-08-26T00:02:27.447001Z,2020-08-26,light,16505C,All,R1-5,75,1,0,3,2020-08-26T00:02:27.522001Z,0
2020-08-26T00:02:28.166997Z,2020-08-26,light,16505C,All,R1-6,75,1,0,3,2020-08-26T00:02:28.241997Z,0
2020-08-26T00:02:29.658002Z,2020-08-26,light,16505C,All,R1-8,231,3,"0,116,115",3,2020-08-26T00:02:29.889002Z,0
2020-08-26T00:02:30.581998Z,2020-08-26,light,16505C,All,R1-9,75,1,0,3,2020-08-26T00:02:30.656998Z,0
2020-08-26T00:02:32.949998Z,2020-08-26,light,16505C,All,R1-7,230,3,"0,115,115",3,2020-08-26T00:02:33.179998Z,0
2020-08-26T00:02:34.298002Z,2020-08-26,light,16505C,All,R1-3,116,2,"0,116",3,2020-08-26T00:02:34.414002Z,0
2020-08-26T00:02:35.632Z,2020-08-26,light,16505C,All,R1-2,116,2,"0,116",3,2020-08-26T00:02:35.748Z,0
2020-08-26T00:02:37.811Z,2020-08-26,light,16505C,All,R1-4,115,2,"0,115",3,2020-08-26T00:02:37.926Z,0
2020-08-26T00:02:38.529Z,2020-08-26,light,16505C,All,R1-6,233,3,"0,117,116",3,2020-08-26T00:02:38.762Z,0
2020-08-26T00:02:41.677002Z,2020-08-26,light,16505C,All,R1-5,75,1,0,3,2020-08-26T00:02:41.752002Z,0
2020-08-26T00:02:43.693Z,2020-08-26,light,16505C,All,R1-5,75,1,0,3,2020-08-26T00:02:43.768Z,0
2020-08-26T00:02:58.807997Z,2020-08-26,light,16505C,All,R1-6,75,1,0,3,2020-08-26T00:02:58.882997Z,0
2020-08-26T00:03:10.671002Z,2020-08-26,light,16505C,All,R1-6,115,2,"0,115",3,2020-08-26T00:03:10.786002Z,0
2020-08-26T00:03:21.145999Z,2020-08-26,light,16505C,All,R2-1,814,2,"0,814",3,2020-08-26T00:03:21.959999Z,0
2020-08-26T00:03:35.538002Z,2020-08-26,light,16505C,All,R2-3,317,2,"0,317",3,2020-08-26T00:03:35.855002Z,0
2020-08-26T00:03:37.857004Z,2020-08-26,light,16505C,All,R2-5,75,1,0,3,2020-08-26T00:03:37.932004Z,0
2020-08-26T00:03:40.918Z,2020-08-26,light,16505C,All,R2-6,114,2,"0,114",3,2020-08-26T00:03:41.032Z,0
2020-08-26T00:04:08.946998Z,2020-08-26,light,16505C,All,R2-6,75,1,0,3,2020-08-26T00:04:09.021998Z,0
2020-08-26T00:04:19.969996Z,2020-08-26,light,16505C,All,R3-2,75,1,0,3,2020-08-26T00:04:20.044997Z,0
2020-08-26T00:04:23.151997Z,2020-08-26,light,16505C,All,R3-1,114,2,"0,114",3,2020-08-26T00:04:23.265997Z,0
2020-08-26T00:04:29.678999Z,2020-08-26,light,16505C,All,R3-3,75,1,0,3,2020-08-26T00:04:29.753999Z,0
2020-08-26T00:04:34.417002Z,2020-08-26,light,16505C,All,R3-6,995,7,"0,116,317,115,116,117,214",3,2020-08-26T00:04:35.412002Z,0
2020-08-26T00:04:43.293996Z,2020-08-26,light,16505C,All,R3-8,333,3,"0,216,117",3,2020-08-26T00:04:43.626996Z,0
2020-08-26T00:04:49.141997Z,2020-08-26,light,16505C,All,R3-8,75,1,0,3,2020-08-26T00:04:49.216997Z,0
2020-08-26T00:05:20.382Z,2020-08-26,light,16505C,All,R3-6,118,2,"0,118",3,2020-08-26T00:05:20.500Z,0
2020-08-26T00:05:27.966002Z,2020-08-26,light,16505C,All,R3-7,779,6,"0,217,215,116,116,115",3,2020-08-26T00:05:28.745002Z,0
2020-08-26T00:06:50.501002Z,2020-08-26,light,16505C,All,R3-7,1010,8,"0,216,115,117,216,115,115,116",3,2020-08-26T00:06:51.511002Z,0
2020-08-26T00:07:40.125999Z,2020-08-26,light,16505C,All,R3-6,563,5,"0,115,117,116,215",3,2020-08-26T00:07:40.688999Z,0
2020-08-26T00:07:49.569001Z,2020-08-26,light,16505C,All,R3-8,911,8,"0,217,114,117,115,116,116,116",3,2020-08-26T00:07:50.480001Z,0
2020-08-26T00:07:59.568997Z,2020-08-26,light,16505C,All,R3-9,75,1,0,3,2020-08-26T00:07:59.643997Z,0
2020-08-26T00:08:04.857999Z,2020-08-26,light,16505C,All,R3-8,232,3,"0,116,116",3,2020-08-26T00:08:05.089999Z,0
2020-08-26T00:08:10.295004Z,2020-08-26,light,16505C,All,R3-4,463,5,"0,116,115,117,115",3,2020-08-26T00:08:10.758004Z,0
2020-08-26T00:08:19.348999Z,2020-08-26,light,16505C,All,R2-6,75,1,0,3,2020-08-26T00:08:19.423999Z,0
2020-08-26T00:08:34.038001Z,2020-08-26,light,16505C,All,R2-8,796,7,"0,216,116,115,116,116,117",3,2020-08-26T00:08:34.834001Z,0
2020-08-26T00:08:41.862998Z,2020-08-26,light,16505C,All,R2-9,75,1,0,3,2020-08-26T00:08:41.937999Z,0
2020-08-26T00:08:49.777999Z,2020-08-26,light,16505C,All,R2-9,233,3,"0,117,116",3,2020-08-26T00:08:50.010999Z,0
2020-08-26T00:08:53.221004Z,2020-08-26,light,16505C,All,R2-8,863,5,"0,115,116,417,215",3,2020-08-26T00:08:54.084003Z,0
2020-08-26T00:09:00.405Z,2020-08-26,light,16505C,All,R2-8,6246,42,"0,216,515,116,115,417,414,116,116,517,114,118,115,115,117,114,116,117,114,118,114,116,117,115,116,116,115,137,94,117,115,117,115,116,115,115,117,115,117,114,116,117",3,2020-08-26T00:09:06.651Z,0
2020-08-26T00:09:12.780996Z,2020-08-26,light,16505C,All,R2-9,218,2,"0,218",3,2020-08-26T00:09:12.998996Z,0
2020-08-26T00:09:14.756999Z,2020-08-26,light,16505C,All,R2-7,217,2,"0,217",3,2020-08-26T00:09:14.973999Z,0
2020-08-26T00:09:16.555Z,2020-08-26,light,16505C,All,R2-3,75,1,0,3,2020-08-26T00:09:16.630Z,0
2020-08-26T00:09:21.470996Z,2020-08-26,light,16505C,All,R2-1,75,1,0,3,2020-08-26T00:09:21.545996Z,0
2020-08-26T00:09:22.488002Z,2020-08-26,light,16505C,All,R2-2,75,1,0,3,2020-08-26T00:09:22.563002Z,0
2020-08-26T00:09:25.878001Z,2020-08-26,light,16505C,All,R2-4,347,4,"0,116,115,116",3,2020-08-26T00:09:26.225001Z,0
2020-08-26T00:09:26.950Z,2020-08-26,light,16505C,All,R2-6,75,1,0,3,2020-08-26T00:09:27.025Z,0
2020-08-26T00:09:27.441997Z,2020-08-26,light,16505C,All,R2-5,75,1,0,3,2020-08-26T00:09:27.516997Z,0
2020-08-26T00:09:28.444003Z,2020-08-26,light,16505C,All,R2-3,75,1,0,3,2020-08-26T00:09:28.519003Z,0
2020-08-26T00:09:29.116999Z,2020-08-26,light,16505C,All,R2-1,75,1,0,3,2020-08-26T00:09:29.191999Z,0
2020-08-26T00:09:29.998996Z,2020-08-26,light,16505C,All,R2-2,75,1,0,3,2020-08-26T00:09:30.073996Z,0
2020-08-26T00:09:34.496997Z,2020-08-26,light,16505C,All,R2-4,216,2,"0,216",3,2020-08-26T00:09:34.712997Z,0
2020-08-26T00:09:37.693995Z,2020-08-26,light,16505C,All,R2-8,232,3,"0,117,115",3,2020-08-26T00:09:37.925996Z,0
2020-08-26T00:09:38.623997Z,2020-08-26,light,16505C,All,R2-9,75,1,0,3,2020-08-26T00:09:38.698997Z,0
